stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-12-2024,23150.0,04-11-2024 15:10,,,,,,,174.25,206.7,174.25,202.75,3750.0,12675.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:11,,,,,,,202.85,202.85,198.75,198.75,3750.0,0.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:13,,,,,,,198.75,198.75,198.75,198.75,3750.0,1300.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:16,,,,,,,198.75,198.75,198.75,198.75,3750.0,0.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:18,,,,,,,198.75,198.75,198.75,198.75,3750.0,0.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:20,,,,,,,204.65,204.85,204.55,204.85,4225.0,1325.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:21,,,,,,,206.55,208.7,206.55,207.05,4225.0,2875.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:22,,,,,,,204.25,204.25,204.25,204.25,4225.0,725.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:23,,,,,,,206.7,206.7,206.7,206.7,1525.0,0.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:24,,,,,,,206.9,207.0,206.9,207.0,1525.0,1150.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:25,,,,,,,206.6,206.9,206.6,206.9,1525.0,0.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:26,,,,,,,207.9,207.9,207.9,207.9,1375.0,1450.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:27,,,,,,,209.95,209.95,209.95,209.95,1375.0,0.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:28,,,,,,,210.1,210.1,210.1,210.1,1375.0,450.0
NIFTY,26-12-2024,23150.0,04-11-2024 15:29,,,,,,,210.1,210.1,210.1,210.1,1375.0,0.0
NIFTY,26-12-2024,23150.0,05-11-2024 09:19,,,,,,,210.1,210.1,210.1,210.1,0.0,0.0
NIFTY,26-12-2024,23150.0,05-11-2024 09:22,,,,,,,210.1,210.1,210.1,210.1,0.0,0.0
NIFTY,26-12-2024,23150.0,05-11-2024 09:23,,,,,,,210.1,210.1,210.1,210.1,0.0,0.0
NIFTY,26-12-2024,23150.0,05-11-2024 09:29,,,,,,,210.1,210.1,210.1,210.1,0.0,0.0
NIFTY,26-12-2024,23150.0,05-11-2024 09:30,,,,,,,210.1,210.1,210.1,210.1,0.0,0.0
NIFTY,26-12-2024,23150.0,05-11-2024 09:32,,,,,,,210.1,210.1,210.1,210.1,0.0,0.0
NIFTY,26-12-2024,23150.0,05-11-2024 09:33,,,,,,,210.1,210.1,210.1,210.1,0.0,0.0
NIFTY,26-12-2024,23150.0,05-11-2024 09:35,,,,,,,210.1,210.1,210.1,210.1,0.0,0.0
NIFTY,26-12-2024,23150.0,05-11-2024 09:36,,,,,,,210.1,210.1,210.1,210.1,0.0,0.0
