stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:15:00,,,,,,,209.05,209.05,209.05,209.05,0.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:16:00,,,,,,,209.05,209.05,209.05,209.05,0.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:17:00,,,,,,,209.05,209.05,195.9,195.9,23425.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:18:00,1580.0,1580.0,1580.0,1580.0,0.0,0.0,195.9,196.0,195.9,196.0,23425.0,275.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:19:00,,,,,,,195.0,195.0,195.0,195.0,23450.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:20:00,1580.0,1580.0,1580.0,1580.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:23:00,,,,,,,195.0,195.0,195.0,195.0,23450.0,25.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:24:00,,,,,,,195.0,195.0,195.0,195.0,23450.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:25:00,,,,,,,195.0,195.0,195.0,195.0,23450.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:26:00,,,,,,,195.0,195.0,195.0,195.0,23450.0,25.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:27:00,,,,,,,195.0,195.0,195.0,195.0,23450.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:28:00,1580.0,1580.0,1580.0,1580.0,0.0,0.0,195.0,200.0,195.0,200.0,23450.0,1000.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:29:00,,,,,,,200.0,200.0,200.0,200.0,23450.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:31:00,1580.0,1580.0,1580.0,1580.0,0.0,0.0,210.0,213.35,210.0,213.35,22450.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:32:00,,,,,,,203.15,203.15,203.15,203.15,22450.0,0.0
NIFTY,26-DEC-2024,23300.0,28-10-2024 09:33:00,1580.0,1580.0,1580.0,1580.0,0.0,0.0,205.2,205.2,205.2,205.2,22450.0,125.0
