stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,23800.0,19-11-2024 09:54:00,375.05,375.05,375.05,375.05,0.0,25.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 09:55:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 09:56:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 09:57:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 09:58:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 09:59:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:00:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:02:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:03:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:04:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:05:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:06:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:07:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:08:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:09:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:10:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:12:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:13:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:17:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:19:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:21:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:22:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:26:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:27:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:28:00,375.05,375.05,375.05,375.05,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:31:00,375.05,375.05,375.05,375.05,25.0,125.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:32:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:33:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:36:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:38:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:39:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:40:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:42:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:44:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:45:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:46:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:47:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:48:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:52:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:53:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:54:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:55:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:56:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:57:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:58:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 10:59:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,23800.0,19-11-2024 11:00:00,375.05,375.05,375.05,375.05,25.0,0.0,,,,,,
