stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,25700.0,26-11-2024 13:53:00,15.0,15.0,15.0,15.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 13:55:00,15.0,15.0,15.0,15.0,0.0,150.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 13:56:00,15.0,15.0,15.0,15.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 14:27:00,15.9,15.9,15.9,15.9,0.0,25.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 14:32:00,15.9,15.9,15.9,15.9,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 14:33:00,15.9,15.9,15.9,15.9,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 14:39:00,15.9,15.9,15.9,15.9,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 14:42:00,15.9,15.9,15.9,15.9,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 14:47:00,15.9,15.9,15.9,15.9,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 15:00:00,16.0,16.0,16.0,16.0,150.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 15:06:00,16.0,16.0,16.0,16.0,150.0,100.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 15:08:00,16.0,16.0,16.0,16.0,150.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 15:19:00,16.0,16.0,16.0,16.0,150.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 15:21:00,16.0,16.0,16.0,16.0,150.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,26-11-2024 15:29:00,16.0,16.0,16.0,16.0,150.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:15:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:19:00,16.0,16.0,16.0,16.0,0.0,250.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:22:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:23:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:24:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:25:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:32:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:38:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:39:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:43:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 09:56:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:02:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:20:00,16.0,16.0,16.0,16.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:28:00,15.9,15.9,15.9,15.9,500.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:29:00,15.9,15.9,13.0,13.0,500.0,25.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:30:00,14.2,14.2,14.2,14.2,500.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:31:00,13.0,13.0,13.0,13.0,500.0,500.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:32:00,13.0,13.0,13.0,13.0,500.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:33:00,13.0,13.0,13.0,13.0,500.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:34:00,13.0,13.0,13.0,13.0,500.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:35:00,13.45,13.45,13.45,13.45,500.0,25.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:38:00,13.45,13.45,13.45,13.45,500.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:44:00,13.45,13.45,13.45,13.45,500.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:45:00,13.45,13.45,13.45,13.45,500.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:47:00,13.45,13.45,12.75,12.75,825.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:48:00,12.75,12.75,12.75,12.75,825.0,25.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:49:00,12.75,12.75,12.75,12.75,825.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:53:00,12.75,12.75,12.75,12.75,825.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 10:54:00,12.75,12.75,12.75,12.75,825.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:04:00,13.4,13.4,13.4,13.4,850.0,25.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:05:00,13.4,13.4,13.4,13.4,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:06:00,13.4,13.4,13.4,13.4,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:07:00,13.4,13.4,13.4,13.4,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:18:00,13.6,13.6,13.6,13.6,850.0,25.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:19:00,13.6,13.6,13.6,13.6,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:22:00,13.4,13.4,13.4,13.4,850.0,25.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:23:00,13.4,13.4,13.4,13.4,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:43:00,13.4,13.4,13.4,13.4,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:53:00,13.4,13.4,13.4,13.4,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 11:58:00,13.4,13.4,13.4,13.4,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:04:00,14.3,14.3,14.3,14.3,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:05:00,14.3,14.3,14.3,14.3,850.0,50.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:06:00,14.3,14.3,12.0,12.0,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:08:00,12.0,12.0,12.0,12.0,850.0,400.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:09:00,12.0,12.0,12.0,12.0,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:10:00,12.0,12.0,12.0,12.0,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:12:00,12.0,12.0,12.0,12.0,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:13:00,12.0,12.0,12.0,12.0,850.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:14:00,15.0,15.0,15.0,15.0,1300.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:15:00,15.0,15.0,15.0,15.0,1300.0,100.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:18:00,15.0,15.0,15.0,15.0,1300.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:20:00,15.0,15.0,15.0,15.0,1300.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:23:00,15.0,15.0,15.0,15.0,1300.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:27:00,15.0,15.0,14.95,14.95,1400.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:30:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:31:00,14.95,14.95,14.95,14.95,1425.0,50.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:34:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:35:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:36:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:40:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:42:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:43:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:44:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:47:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:48:00,14.95,14.95,14.95,14.95,1425.0,75.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:49:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:50:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:54:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:56:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:57:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 12:58:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:00:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:01:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:02:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:07:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:09:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:10:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:11:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:13:00,14.95,14.95,14.95,14.95,1425.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:14:00,14.95,14.95,14.95,14.95,1450.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:15:00,13.4,13.4,13.4,13.4,1450.0,175.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:16:00,13.4,13.4,13.4,13.4,1450.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:17:00,13.4,13.4,13.4,13.4,1450.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:18:00,13.4,13.4,13.4,13.4,1450.0,0.0,,,,,,
NIFTY,19-DEC-2024,25700.0,27-11-2024 13:22:00,13.4,13.4,13.4,13.4,1450.0,0.0,,,,,,
