stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:47:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:48:00,,,,,,,222.7,222.7,222.7,222.7,0.0,25.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:49:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:51:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:52:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:53:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:54:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:55:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:56:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:57:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:58:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 12:59:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:00:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:01:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:02:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:04:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:05:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:06:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:07:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:08:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:09:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:10:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:11:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:14:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:15:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:17:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:20:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:21:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:24:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:25:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:27:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:28:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:29:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:30:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:31:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:32:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:34:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:36:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:37:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:38:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
NIFTY,19-DEC-2024,23300.0,18-11-2024 13:39:00,,,,,,,222.7,222.7,222.7,222.7,0.0,0.0
